Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2014-11-04,29.560516357421875,29.72309180649147,29.447420275615922,29.52517433743688,10105300
2014-11-05,29.906869888305664,30.06944531162801,29.68067776051607,29.89979986757438,20676800
2014-11-06,29.892736434936523,30.12599591740209,29.765503009437776,29.991695166674837,11528800
2014-11-07,29.9139461517334,30.01290490016012,29.786712704778,30.00583757373978,11803800
2014-11-10,29.963417053222656,30.090650464200394,29.75136226706739,29.86445833277839,9088900
2014-11-11,30.048250198364258,30.189621009983984,29.942224111967427,29.956361462771795,8563700
2014-11-12,30.189611434936523,30.316844855398067,29.90687259779551,30.048240668154467,12768800
2014-11-13,30.246158599853516,30.451146061818253,30.133062534014847,30.147199879297546,12007700
2014-11-14,30.203744888305664,30.373390325863205,30.041169471208676,30.182540219769503,10939500
2014-11-17,30.33805274963379,30.38753481522388,30.203751989956082,30.21788933777848,10664000
2014-11-18,30.769241333007812,31.002503595006438,30.21789809035531,30.359268913103794,26143000
2014-11-19,31.2569522857666,31.4053903495888,30.790430730594977,30.868182076104752,25402300
2014-11-20,31.278165817260742,31.398329227812205,30.99542425672746,31.07317832069528,13465400
2014-11-21,31.45487403869629,31.624519489600754,31.29936593340244,31.511423421138765,14382700
2014-11-24,31.29230308532715,31.652796012487855,31.242823716823196,31.46194586407689,12890800
2014-11-25,31.4054012298584,31.518497321917348,31.186276371808884,31.292305137799445,10741700
2014-11-26,31.522830963134766,31.579768508740845,31.29507535058832,31.309310415755107,9199200
2014-11-28,31.907175064086914,32.02816906621865,31.42319362543691,31.42319362543691,10502000
2014-12-01,31.707895278930664,31.864478349340427,31.40896692457994,31.444553245565178,10065700
2014-12-02,31.700767517089844,31.79329137483019,31.48012806350485,31.57977081187831,9878100
2014-12-03,31.174087524414062,31.62959887911725,31.145617385979655,31.615363809900046,15246500
2014-12-04,30.960554122924805,31.20254476949952,30.868027568777226,31.045961787874496,13779700
2014-12-05,30.981924057006836,31.038864344708767,30.747052157892263,30.96057280664979,12536900
2014-12-08,30.704341888427734,31.05309430554432,30.668755572002425,30.967683888049294,12802300
2014-12-09,29.921419143676758,30.270168695105507,29.658074542732574,29.999710635035257,25714600
2014-12-10,29.608264923095703,30.063778988503326,29.57979749999545,29.92143101275481,18324100
2014-12-11,29.55844497680664,29.90007850618584,29.5370937296773,29.622501433256613,16201500
2014-12-12,29.117156982421875,29.615373364195158,29.088686854306637,29.458790374622193,18432400
2014-12-15,28.87517547607422,29.309335564733544,28.868059299320233,29.273749250840194,23378500
2014-12-16,28.747060775756836,29.401860313693156,28.3271357819353,28.61183170539658,23475400
2014-12-17,29.572662353515625,29.722126424121864,28.73993163294344,28.78263410165361,20223900
2014-12-18,30.170528411865234,30.170528411865234,29.71501720528381,29.793308702988924,18030700
2014-12-19,29.85736846923828,30.455227673383757,29.814663270706014,30.206118087870742,24009500
2014-12-22,30.142065048217773,30.206121495712367,29.957014597156476,29.99260090908424,11190900
2014-12-23,30.583335876464844,30.704329847876078,30.227467421640018,30.277288788110628,13411300
2014-12-24,30.561986923217773,30.768391312400848,30.547751856888464,30.67586473879097,6405900
2014-12-26,30.57623291015625,30.8182236940614,30.554881660567116,30.583351803394134,6466900
2014-12-29,30.505046844482422,30.647394780915413,30.241704926871083,30.462341649034208,8694500
2014-12-30,30.43387794494629,30.597579871200104,30.355589142685222,30.41964559185274,9222000
2014-12-31,30.049535751342773,30.561984523656825,30.049535751342773,30.547749458445175,9369500
2015-01-02,29.992599487304688,30.177652644655222,29.750608776581135,30.078007174894932,9921100
2015-01-05,29.992599487304688,30.583342554535673,29.949897001040284,30.384054330076523,26292600
2015-01-06,30.22035789489746,30.561991391565943,30.06377757250463,30.184771581401897,16897500
2015-01-07,30.59757423400879,30.68298191214305,30.305762178244017,30.462342468979976,13412300
2015-01-08,30.967670440673828,31.010375630877075,30.675858428603462,30.732798682207793,21743600
2015-01-09,30.626041412353516,31.003263858386422,30.569103865726223,30.939207421517523,12733500
2015-01-12,30.348466873168945,30.747040591966357,30.220353989093397,30.654514016787054,11415800
2015-01-13,30.341352462768555,30.775512515722994,30.213239571239,30.483700421697115,12529500
2015-01-14,30.29153823852539,30.320005664985224,29.94278579253667,29.949904685448228,13447600
2015-01-15,30.163414001464844,30.505047426384245,30.013947172075454,30.48369618578338,11193100
2015-01-16,30.270174026489258,30.3128792243138,30.06377235799034,30.149180038578212,15114900
2015-01-20,30.71857452392578,30.83957124825855,30.327119644141767,30.391176094656366,17047300
2015-01-21,30.860925674438477,30.910747061633934,30.433881721969165,30.526408318930145,10720600
2015-01-22,31.15985107421875,31.195440103215404,30.654518357182184,30.86803895585352,14709100
2015-01-23,30.825336456298828,31.13849981992269,30.732809868045205,31.03173816308684,12357700
2015-01-26,30.60469627380371,30.76839548620503,30.483702266183386,30.73280917308503,11151900
2015-01-27,30.170528411865234,30.348462646627414,29.99971306692768,30.277290038746926,15274000
2015-01-28,29.836013793945312,30.46234311536268,29.821781443171886,30.312878996690948,14278500
2015-01-29,29.964136123657227,29.999725157001027,29.515743626195498,29.72926425094804,13657900
2015-01-30,29.302209854125977,29.843131473651514,29.259507373415754,29.771958862427088,19193700
2015-02-02,29.601150512695312,29.629620652556486,29.110052817868908,29.330689614138088,15197500
2015-02-03,29.629615783691406,29.78619609707398,29.444562620064463,29.715023474178405,13193100
2015-02-04,29.66520118713379,29.957013276172187,29.622495985666664,29.72925763180375,16400000
2015-02-05,29.743501663208008,29.764852912845797,29.544213378027024,29.75061784139985,11078500
2015-02-06,29.501501083374023,29.722137829872562,29.408974507228084,29.629613968787982,12366400
2015-02-09,29.34492301940918,29.501506064701136,29.209693935332744,29.451684680301298,13371100
2015-02-10,30.177654266357422,30.626046686598215,30.03530630268316,30.54063899441829,32184200
2015-02-11,30.15629768371582,30.241708083527467,29.679435169210194,29.96412835673164,20496300
2015-02-12,30.013952255249023,30.36270462947428,29.94277963115158,30.17765417778398,13818200
2015-02-13,29.885839462280273,30.05665483120617,29.722137554056058,29.907190704630676,10792100
2015-02-17,29.757719039916992,29.807540402821555,29.636722362105445,29.757719039916992,12804200
2015-02-18,29.700786590576172,29.750607966569124,29.515736153325392,29.71502165729721,9789800
2015-02-19,29.971248626708984,30.063775206565207,29.558439820474643,29.665201467621173,16578300
2015-02-20,29.87161636352539,29.971259154496835,29.636741743324905,29.921437759011113,15982400
2015-02-23,29.78618621826172,30.01394179406455,29.6723084303603,29.686543493230555,11830300
2015-02-24,29.985477447509766,30.127825375697796,29.72925171978349,29.786189262022162,12782700
2015-02-25,29.928543090820312,30.063774871038188,29.707906337936727,30.013950778547457,10323300
2015-02-26,30.22035789489746,30.28441434521416,29.871608221554546,29.921429603460677,14346500
2015-02-27,30.81821632385254,31.07444211789453,30.22747593431049,30.263062246802633,28312800
2015-03-02,30.747047424316406,30.81822005792428,30.66163972097457,30.81822005792428,13514600
2015-03-03,30.56911849975586,30.71858268564766,30.49082695998518,30.6829963625871,10036300
2015-03-04,30.248828887939453,30.59046239427818,30.227477642250083,30.54775718783768,16263000
2015-03-05,30.177654266357422,30.327118406437688,30.07089261483633,30.291532094284516,9223000
2015-03-06,29.55132293701172,30.035304353051387,29.41609387358294,29.978364085253116,18180500
2015-03-09,29.45880126953125,29.572679109047417,29.408979884434295,29.558444039725163,10123300
2015-03-10,28.960580825805664,29.287981946256203,28.95346464962829,29.252392920184857,14599100
2015-03-11,28.5406551361084,28.989050245950132,28.526422784104536,28.989050245950132,18549700
2015-03-12,29.11477279663086,29.11477279663086,28.720069741521367,28.777479751083796,17728700
2015-03-13,28.641117095947266,29.114761119633307,28.425824855651676,29.02146681172245,17438400
2015-03-16,28.91382598876953,28.95688280012498,28.698533719223086,28.705708941919085,15238800
2015-03-17,29.071712493896484,29.22959480694481,28.935361329275906,29.186535247679707,21661800
2015-03-18,29.136301040649414,29.27265494555903,28.562187260370745,29.050184658005225,26247500
2015-03-19,28.720060348510742,29.078881688090952,28.677000802228875,29.05017532390304,16057600
2015-03-20,29.17217445373535,29.179349675606513,28.71288086388797,28.755940407883188,31608500
2015-03-23,29.150650024414062,29.380295503415244,29.064533654186132,29.165003209050393,17060500
2015-03-24,29.042997360229492,29.41617184667904,29.042997360229492,29.358759123722503,13485700
2015-03-25,29.02865219116211,29.20806289353321,28.877947858191998,29.129121746475516,22811300
2015-03-26,28.956899642944336,29.107606783116623,28.870783232553983,28.94972441607486,17359600
2015-03-27,28.763124465942383,29.050179940672802,28.684183320674766,29.050179940672802,14384400
2015-03-30,29.071712493896484,29.143478426004993,28.662656262444354,28.784656978233624,12561400
2015-03-31,29.100412368774414,29.351588968682226,28.956883274197065,29.07170600234099,16604800
2015-04-01,29.193714141845703,29.28700848777047,28.870774281021873,29.27265530089047,14300700
2015-04-02,29.193714141845703,29.330065310819997,29.05018501063617,29.229595740250467,14343100
2015-04-06,29.54534912109375,29.861113666239813,29.12911777193261,29.25829367902151,19843400
2015-04-07,29.4305362701416,29.688888170991632,29.401832632617623,29.459242645256182,9773400
2015-04-08,29.344411849975586,29.487940948669834,29.236767079147292,29.408999807508504,8954700
2015-04-09,29.459239959716797,29.480771107885232,29.157831261262274,29.27982923799186,12710900
2015-04-10,29.33725357055664,29.538192782226222,29.315722413883872,29.487957979308828,8720000
2015-04-13,29.20806884765625,29.401832774227007,29.20806884765625,29.401832774227007,9616300
2015-04-14,29.071712493896484,29.172184798848395,28.935361329275906,29.129125239583292,11209700
2015-04-15,28.992767333984375,29.28700074324239,28.935354601646345,29.129118466902565,11189100
2015-04-16,29.136301040649414,29.32288973023401,28.92100871524372,28.999949873330245,13121000
2015-04-17,28.921005249023438,29.179357103582642,28.77747613675831,29.043005952605338,15330300
2015-04-20,29.17935562133789,29.351591094824897,28.999944924517667,29.007120147850884,13023700
2015-04-21,29.265474319458008,29.416181397354958,29.093241569847486,29.18653316855727,19673100
2015-04-22,29.64581298828125,29.83239883580494,29.473577581837993,29.825223615264726,26887200
2015-04-23,29.387481689453125,29.7175968157107,29.3659505376775,29.588420855420203,17408800
2015-04-24,29.344411849975586,29.50946935531752,29.287001853051798,29.452059358393736,11623300
2015-04-27,29.30135154724121,29.530996982768055,29.26546722364865,29.42334948716943,10044600
2015-04-28,29.2583065032959,29.40183565603745,29.136305765308766,29.387482467004205,12174800
2015-04-29,29.057361602783203,29.24394754824452,28.992773633663838,29.17935957912515,11371400
2015-04-30,29.107589721679688,29.121942904596835,28.906647898429295,28.9927669959322,12700800
2015-05-01,29.358766555786133,29.37311974015872,29.064533120123052,29.12194585761341,10848300
2015-05-04,29.3946533203125,29.495122891009615,29.258302151165054,29.33724331031007,10204800
2015-05-05,29.243947982788086,29.523828273934047,29.193713199125497,29.523828273934047,11721300
2015-05-06,29.17935562133789,29.487942238875878,28.98559174026125,29.45206064702983,11906900
2015-05-07,29.20806884765625,29.358773211347742,29.071714934000553,29.086068121626976,13834700
2015-05-08,29.40900230407715,29.54535345373729,29.31570797136753,29.42335548892402,11144400
2015-05-11,29.380292892456055,29.70323267409944,29.337236079963475,29.408999259177648,10113500
2015-05-12,29.200883865356445,29.394647745347704,29.07888590624526,29.258296602060504,12384500
2015-05-13,29.459239959716797,29.68171024018825,29.222419230586866,29.243947641164944,13183700
2015-05-14,29.78219223022461,29.853955453815058,29.609956660979435,29.638663045452216,9961000
2015-05-15,29.79653549194336,29.918533478906223,29.73194751720108,29.746300704653873,8479000
2015-05-18,29.653005599975586,29.775006321422634,29.60277081396519,29.775006321422634,11511700
2015-05-19,29.64581298828125,29.703222965369726,29.516637117846034,29.58840027360386,9072000
2015-05-20,29.674524307250977,29.846759758381676,29.64582068005388,29.688877489644337,10965200
2015-05-21,29.588420867919922,29.653008848092455,29.473598096234397,29.609949282113824,9270900
2015-05-22,29.574058532714844,29.5955896778405,29.452060573225992,29.509470572517813,11909500
2015-05-26,29.41619110107422,29.552542300960827,29.236780330785525,29.509482730558744,15194300
2015-05-27,29.509471893310547,29.566884632762033,29.301357556774146,29.3802959671348,9863100
2015-05-28,29.523828506469727,29.638651261115783,29.337242556766295,29.566888066058404,9395200
2015-05-29,29.3946533203125,29.552535638602524,29.258302151165054,29.552535638602524,19628600
2015-06-01,29.380292892456055,29.717585857460236,29.337236079963475,29.68170426785315,12684100
2015-06-02,29.41619110107422,29.5381891108268,29.193720760383442,29.308543543864563,11878600
2015-06-03,29.330062866210938,29.57406154765314,29.265474899429464,29.49512039518798,8153800
2015-06-04,29.12913703918457,29.409017443805443,29.086077462476936,29.215253455008337,10145800
2015-06-05,28.777477264404297,29.078888685730888,28.76312681644657,29.05018231463498,15975600
2015-06-08,28.820541381835938,28.892304583341854,28.72007180469139,28.77748181837799,14339300
2015-06-09,28.849245071411133,29.007124647542604,28.78465710103313,28.82771392289153,10772700
2015-06-10,28.94253158569336,29.093235896612494,28.906647260397666,28.935353625598356,11979900
2015-06-11,29.0148868560791,29.12342245376558,28.964237646538717,29.022124034684815,11944900
2015-06-12,28.913604736328125,29.029374817707932,28.82677786533738,28.97149115710626,15568600
2015-06-15,28.645870208740234,28.8412326244914,28.6313986119985,28.819526609466223,11364800
